timestamp,market_regime,target_win,target_horizon,future_return,rsi,ema20,ema50,atr,vwap_dist,bb_position,volume_spike,obv_div_short,obv_div_long,cvd_div_short,cvd_div_long,poc_dist,vah_dist,val_dist,regime_num,funding_rate,open_interest,long_short_ratio,sentiment_index,liq_high_dist,liq_low_dist,close_ret_5,close_ret_20,mtf_rsi_5m,mtf_rsi_15m,mtf_atr_norm_5m,mtf_atr_norm_15m,mtf_trend_5m,mtf_trend_15m
2026-03-06 10:03:00+00:00,TREND,1,21.0,0.0019027787895712777,64.39333862014303,70510.66053788873,70514.18743954235,67.16428571428385,-0.001496841760690444,0.950522228762161,1.8596837480322361,0.0,0.0,0.0,0.0,0.00206959612914803,-0.00451006726065698,0.004063433519998114,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0007068078577863179,0.0018189720713501778,39.32993445010901,48.66997000912756,0.002186586856398198,0.0032225621848263357,-0.0011007214170416035,-0.001154362883808187
2026-03-06 10:04:00+00:00,TREND,1,22.0,0.0018475060084906809,64.77049823460271,70521.10239142313,70518.34871642305,65.23571428571346,-0.0011509574357931034,0.9908777747542175,1.2238368027986417,0.0,0.0,0.0,0.0,0.0024129776896067733,-0.004164421679507694,0.004406129013580935,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0012990843834617127,0.001503310222660037,40.826060483052494,49.470508953212246,0.002215267524250945,0.003250886380099941,-0.0010810657080137065,-0.001134688717089761
2026-03-06 10:05:00+00:00,TREND,0,6.0,-0.000974801901454927,67.7036504225861,70535.63549700189,70524.44092362214,68.89285714285714,-0.00039391586534560474,1.1056794590841148,2.064120278213625,0.0,0.0,0.0,0.0,0.0031667396546852847,-0.0034056899289741874,0.005158384983067024,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.001074080038608427,0.0015844282712971225,45.65674782085974,51.14489605957164,0.002218343902025408,0.0033097784000878107,-0.0009693479571316849,-0.0010915016614218937
2026-03-06 10:06:00+00:00,TREND,1,20.0,0.0019304089885895238,60.40669856459412,70543.82259252551,70528.2510834801,68.16428571428592,-0.0011297198723447391,0.8575148582235123,0.8331804853473807,0.0,0.0,0.0,0.0,0.002431341237430759,-0.004145937055140839,0.004424455871543446,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0009856337684090999,0.0024429949875799384,42.66384778012747,49.51263306399907,0.0022199804511448774,0.0033122201382337116,-0.0010113927498803616,-0.0011336365711885016
2026-03-06 10:07:00+00:00,TREND,1,17.0,0.001807690829231559,57.14538379908082,70550.22044085641,70531.49613902991,63.82142857142857,-0.0012785363589841933,0.7886491934208232,0.6415797029326328,0.0,0.0,0.0,0.0,0.002281587972601072,-0.004296677689500788,0.004275001809601717,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0010878338680890831,0.002470331327421249,42.16981132075502,49.167097107437925,0.002220313710733074,0.00331271736293617,-0.0010199545645856842,-0.0011422167369227836
2026-03-06 10:08:00+00:00,TREND,1,16.0,0.00170283823906644,65.17731917451482,70556.21849410818,70534.70021200913,60.121428571429405,-0.0012461625545183122,0.7711827283059345,0.7273730190676386,0.0,0.0,0.0,0.0,0.0023126725362018915,-0.0042653881757708624,0.004306024267102807,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0002442387702055182,0.0023495791481453754,42.2672830426562,49.23920051579607,0.002220244535420758,0.0033126141530802444,-0.0010181773727891863,-0.0011404357359690866
2026-03-06 10:09:00+00:00,TREND,1,17.0,0.001716280458062907,66.00156494522804,70564.46435181216,70538.93941938134,60.62142857143044,-0.0008266348311756983,0.8556227188706371,0.6296082881569199,0.0,0.0,0.0,0.0,0.0027307129436168615,-0.003844591498827017,0.004723229441327209,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00031921171508342283,0.0027247599541759815,43.920595533499196,50.189801341262815,0.002219314232003447,0.003311226136482216,-0.0009942768287060934,-0.0011164839644778202
2026-03-06 10:10:00+00:00,TREND,1,16.0,0.0016275550510837357,59.588891318609456,70570.8772706872,70542.58101077814,57.47857142857226,-0.000981805345512865,0.7831887227690071,0.32213934530975713,0.0,0.0,0.0,0.0,0.002575400999738605,-0.0040009274623234465,0.004568227806424156,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0005926577680289702,0.0023007746607471846,43.605009238349844,49.84072375127421,0.002159792048340844,0.0033117418176272714,-0.0009242861015154906,-0.0011253826166742328
2026-03-06 10:11:00+00:00,TREND,1,7.0,0.001538328604554725,58.85529157667442,70573.27943538365,70544.67979466921,54.30000000000187,-0.0014858861710660275,0.615689558838251,0.49573123360726806,0.0,0.0,0.0,0.0,0.0020710097063908646,-0.004508644363262762,0.004064844272952651,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00036090504890917696,0.001694584078264172,42.06357065055999,48.67331638307592,0.002188404984735117,0.003313416544459055,-0.0009530836840142215,-0.001154281892405184
2026-03-06 10:12:00+00:00,TREND,1,6.0,0.001546618726814743,55.82096474953627,70575.48139391854,70546.70803801552,54.59285714285943,-0.0014806758175149226,0.5994347721077609,0.575759673288572,0.0,1.0,0.0,1.0,0.0020752504140909237,-0.004504375695266982,0.004069076507835825,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00020655980095496407,0.0013724850759183616,42.07606973058642,48.68335288749808,0.0021883956850895915,0.0033134024640673735,-0.0009528415661753998,-0.001154038919572871
2026-03-06 10:13:00+00:00,TREND,1,5.0,0.0015423924220234117,58.99502251718563,70578.25459449773,70548.97831103453,54.450000000002284,-0.0013640596955828436,0.621200133886601,0.36328839840748756,0.0,1.0,0.0,1.0,0.0021911491366474723,-0.004387712816634246,0.004184743667945043,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00012156318800238264,0.0010574314104873084,42.420611144398386,48.95617219917022,0.002188141525380199,0.0033130176463613686,-0.0009462244753010184,-0.0011473984616898547
2026-03-06 10:14:00+00:00,TREND,1,12.0,0.0014133261083188423,56.975876647601225,70585.4684426408,70553.09680864103,49.928571428573505,-0.0006623046227689413,0.8331715770195921,2.3572275209356737,0.0,0.0,0.0,0.0,0.0028887990536039616,-0.0032870229490821828,0.004880999699631823,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00015892285669860673,0.0027283177041347306,44.74548440065708,50.54026887799965,0.0021916664307753513,0.0033107012442931175,-0.0009063930362899897,-0.0011074263654629911
2026-03-06 10:15:00+00:00,TREND,1,9.0,0.0013654021140575051,60.7692307692308,70590.02382905596,70556.24203183159,48.22142857143107,-0.000954617827106773,0.7154579865506813,0.45163254273582776,0.0,1.0,0.0,1.0,0.0025965827496851656,-0.0035810491573301773,0.0045893672358192205,1.0,0.0,0.0,1.0,50.0,0.0,0.0,2.1658780853472948e-05,0.002186978785053584,49.67528768371898,51.99379564402498,0.0020511369485578857,0.0030868685773667,-0.000843409488136237,-0.0010978818756520975
2026-03-06 10:16:00+00:00,TREND,1,10.0,0.001390434546173274,66.84505606524006,70597.30727390778,70560.56587372055,49.12857142857475,-0.00048463860069250807,0.8626491003557046,0.41642975763045903,0.0,0.0,0.0,0.0,0.0030651752716398055,-0.0031095543071250524,0.005057023522854349,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0009971300975990527,0.001736172985260187,51.58136860264519,53.0829705672144,0.0020682663335122834,0.0031035113627289786,-0.0008166932198536371,-0.0010710460530788495
2026-03-06 10:17:00+00:00,TREND,0,2.0,-0.0006549130605691944,62.79668287103296,70605.70658115465,70565.46525122171,46.292857142860676,-0.00021527797888347858,0.9327673852523091,1.2483199157533014,0.0,0.0,0.0,0.0,0.003333147651687182,-0.0028399221826888475,0.005324460501485974,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0012617491297195471,0.002430307441414814,52.616769836803606,53.6550927411589,0.002080139693228687,0.0031151064524245846,-0.0008014150801858556,-0.0010556995443139162
2026-03-06 10:18:00+00:00,TREND,1,8.0,0.0013106215536293248,56.36363636363537,70611.29643056849,70569.34504529144,46.307142857145145,-0.000513183640920507,0.7845063123165397,1.1811096392594191,0.0,0.0,0.0,0.0,0.003035548427968376,-0.003139364651004726,0.005027455872798482,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0008470905469416534,0.001676573986931107,51.46414572284957,53.018867924527925,0.0021038073727971656,0.003139083167357674,-0.0008183823605605898,-0.0010727427526268075
2026-03-06 10:19:00+00:00,TREND,1,4.0,0.0011708839253354313,43.38122898196208,70613.11581813339,70571.73935724079,41.350000000001664,-0.000993348437833039,0.5609566454234993,0.6437567739283178,0.0,0.0,0.0,0.0,0.002555630554737457,-0.0036222549984774033,0.004548496862226195,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00033372808780729457,0.0014434908674364477,49.51169657051977,51.896529480066704,0.0021048201017449713,0.0031405942564593945,-0.0008457443308314979,-0.0011002271666801413
2026-03-06 10:20:00+00:00,TREND,1,3.0,0.0011737321851805931,51.413043478258764,70614.66669259687,70574.00055891761,41.450000000002284,-0.0010067816660612875,0.5441398245893861,0.747429308652044,0.0,0.0,0.0,0.0,0.0025415083284486134,-0.0036364646938025578,0.004534402851755516,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-5.490925424866955e-05,0.00044817179718426026,55.273833671399395,51.863073749354946,0.001998965222495403,0.0031406387222803764,-0.0007904059520631846,-0.0011010359323800265
2026-03-06 10:21:00+00:00,TREND,1,3.0,0.0012201144759816233,54.828090709582064,70616.8317694924,70576.4868115091,43.09285714285943,-0.0008932023042700866,0.57703236332914,0.4273253977824097,1.0,0.0,1.0,0.0,0.002654474942924407,-0.0035227983963800817,0.00464714376205496,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00041167523088592173,0.0012101835862130539,55.73729240060372,52.13193364437493,0.002001974672259851,0.0031402830309641863,-0.0007839716478657709,-0.001094566447954539
2026-03-06 10:22:00+00:00,TREND,1,4.0,0.0012470965433450166,58.94281914893657,70621.60969620741,70580.03634831266,44.06428571428738,-0.00047423638382760425,0.8108267896035407,0.3821285785497019,1.0,0.0,1.0,0.0,0.0030722290225046246,-0.003102456867341935,0.005064063180519717,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00026150231858934614,0.00188152087826432,57.32654051431354,53.098207326578134,0.0020011361132393907,0.003138967673333092,-0.0007601773893562067,-0.0010706420918591543
2026-03-06 10:23:00+00:00,TREND,0,5.0,-0.0006433668873909988,62.10494016569432,70631.14210609242,70585.59178563372,45.50000000000104,0.00029942555120324855,1.1486818134864831,0.514790466392867,1.0,0.0,1.0,0.0,0.003843307051913789,-0.0023266030008392818,0.005833600617318078,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0008110559851592924,0.0017808221143040814,59.981799567739664,54.707395095025745,0.0020386751368897172,0.0031441147887726665,-0.0007162586561596414,-0.0010264832284164705
2026-03-06 10:24:00+00:00,TREND,0,4.0,-0.0006542148744975694,66.14504965392747,70641.4238102741,70591.61171560886,46.278571428573095,0.0005450439857579823,1.1164317597051128,1.1749507126758294,0.0,0.0,0.0,0.0,0.004088335988630618,-0.0020800564248689437,0.006078139992985387,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.001538238303348094,0.001682644787322829,60.758505298382914,55.196376496866634,0.0020581666594974976,0.0031633344016453392,-0.000702302402594253,-0.0010124506675817323
2026-03-06 10:25:00+00:00,TREND,0,3.0,-0.0006433004849495964,71.66612324747132,70649.7643997718,70596.99949146733,45.5,0.00040172611947823095,0.9830917574152147,1.3233182964400736,0.0,0.0,0.0,0.0,0.003946121227973452,-0.0022231520231369385,0.005936209373493006,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0014096183321775646,0.0007837100907533978,59.55972734383737,54.91383616383597,0.0018627437119145055,0.003163786121271753,-0.0005841999797929883,-0.0010205951639308997
2026-03-06 10:26:00+00:00,TREND,0,1.0,-0.0006530633009110367,74.64994165694156,70660.77731407924,70603.60343297842,46.214285714285715,0.0009149308016318837,1.0685826142945982,2.0243578988181326,0.0,0.0,0.0,0.0,0.004458467108690525,-0.00170763281836121,0.006447531601287932,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0018109914405058936,0.0020355412583098476,61.38733399187788,55.91575091575056,0.0018997379268076737,0.0031979914316480106,-0.0005550829174214847,-0.0009912536304946093
2026-03-06 10:27:00+00:00,TREND,0,3.0,-0.000708219732975639,63.59435173299027,70665.51280797645,70607.79545521455,50.07857142857184,0.00013765502670567875,0.7562676342056581,2.1247674045556626,0.0,0.0,0.0,0.0,0.0036855234842538844,-0.0024853638348541237,0.005676132296869444,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0006161471054455525,0.0014098341156207894,58.35340486095916,54.38696228917926,0.0019155570954809016,0.003200474368829864,-0.0005990099764052347,-0.0010355193346885214
2026-03-06 10:28:00+00:00,TREND,0,2.0,-0.0006890959780071254,57.114055299538094,70669.1211119787,70611.54465304928,48.72142857142899,3.7282905776263055e-05,0.698125324079086,0.7603864593503636,1.0,0.0,1.0,0.0,0.0035854740837545085,-0.0025860329127659824,0.005576282792309578,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0002583152629924701,0.0012782680811060931,57.90331341662116,54.181472081217905,0.001933934072275401,0.0032007957588622914,-0.0006046958709233303,-0.0010412490632578557
2026-03-06 10:29:00+00:00,TREND,0,1.0,-0.0007004919395973498,65.28567560248969,70676.46195845693,70616.82525489049,49.55714285714306,0.0006415980964048155,0.8728848518549613,1.845644204431271,0.0,0.0,0.0,0.0,0.004188284435536204,-0.001979488925828602,0.006177888745653956,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00010099563912824294,0.001464428711367649,60.55611615651985,55.392883617494164,0.0019327640818265373,0.003198859343076294,-0.0005704376339167667,-0.0010067267205236075
2026-03-06 10:30:00+00:00,TREND,0,3.0,-0.000768591780072662,45.97523219814316,70672.04653384199,70617.34583313008,54.285714285714285,-0.0009981752917516044,0.3008824899157571,4.288447016751134,0.0,0.0,0.0,0.0,0.002551393928839689,-0.0026300804787507473,0.004544268700989984,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0013973037221788331,-2.0935863396465137e-05,61.86712485681624,53.33055786844298,0.0019300755424589608,0.0029832485421533387,-0.000546574961798662,-0.0010102801357359577
2026-03-06 10:31:00+00:00,TREND,0,1.0,-0.0007618721453801887,47.51879699248058,70671.12781633323,70619.11266320341,53.835714285714076,-0.0005404189624554785,0.44027194210256587,0.9383097207045137,0.0,0.0,0.0,0.0,0.0030073307492149786,-0.0021717751905146842,0.004999294572188053,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0014546320009953817,0.0009418143062236428,64.24408231235856,54.37511369838057,0.0019291932990024492,0.002981884890085032,-0.0005207171055583888,-0.0009842103184369295
2026-03-06 10:32:00+00:00,TREND,0,3.0,-0.0007902771726957396,43.569036832776185,70664.26802430149,70618.32785288172,55.79285714285652,-0.00143374179771345,0.10716711755001947,1.095326195046368,0.0,0.0,0.0,0.0,0.002113415161572033,-0.003070334426674181,0.004107165003205319,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0015746379404341093,4.175597614164417e-05,59.74557522123958,52.365101611772964,0.0019829269373527253,0.0030365623843444556,-0.0005714143507100526,-0.0010353231371635428
2026-03-06 10:33:00+00:00,TREND,0,2.0,-0.000788617352982445,44.48913917940564,70655.8234505585,70616.65225080794,55.65714285714265,-0.001765127867545774,0.016501470120411723,0.39677443852999456,0.0,0.0,0.0,0.0,0.001781142609249374,-0.0034043330445963356,0.0037755563222670813,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0018070939577051748,-0.000407262688596699,58.231805929919766,51.656201394089535,0.0019934044384421353,0.0030473907210343326,-0.000590258750869297,-0.0010543220079398511
2026-03-06 10:34:00+00:00,TREND,0,1.0,-0.0007911811990165168,44.310897435898404,70647.89740764817,70614.92471156057,55.835714285714076,-0.0018067626790268557,0.06081169312579587,0.3499704293058216,0.0,0.0,0.0,0.0,0.0017387089087456055,-0.003446987176640979,0.003733207403125188,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0024549472783716997,-0.0011494414237026573,58.04406233208015,51.5670826384496,0.002000776505329296,0.003054807592262665,-0.0005926653223028569,-0.0010567483064311736
2026-03-06 10:35:00+00:00,TREND,0,15.0,-0.0008284221950696395,38.686263835964525,70635.02146406262,70610.91589934251,58.41428571428488,-0.002645921787547408,-0.08515415260703653,2.1918101291593772,0.0,0.0,0.0,0.0,0.0008906935677307974,-0.004299407726866535,0.002886886373345283,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0016626410725822938,-0.0017052357168322319,57.18975010588743,49.84989993328862,0.0019582085415616466,0.003122942999731177,-0.000656661717125194,-0.0011052366145015246
2026-03-06 10:36:00+00:00,TREND,0,7.0,-0.0008264866128000718,39.33572710951473,70626.75275319951,70608.45645230947,58.307142857142026,-0.0021431273118786456,0.10539413803396491,0.1932460180276331,0.0,0.0,0.0,0.0,0.0014134987379788193,-0.0037243400414341357,0.0033895905762145076,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0016164977758198473,-0.0016718135671952572,59.42347893057549,50.85351329892789,0.0019572231669776684,0.0031213715283613832,-0.000628140691653762,-0.0010764898652151362
2026-03-06 10:37:00+00:00,TREND,0,6.0,-0.0007996162489959414,33.194938710952556,70619.60487194241,70606.23070908166,56.41428571428488,-0.0020925722416584016,0.15888041374687117,0.33750186524955833,0.0,0.0,0.0,0.0,0.001463037625835768,-0.003674546270481132,0.003439031432111435,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0006710775009634018,-0.0018910706545413047,59.65319195935504,50.95465393794725,0.0019571260710737506,0.003121216680209613,-0.0006253303139620644,-0.0010736572453645394
2026-03-06 10:38:00+00:00,TREND,0,12.0,-0.0008083746028774405,28.97574123989051,70610.18536032885,70602.87656362748,57.0071428571412,-0.0025296676169168203,0.10455111249792953,0.40058282896211606,0.0,0.0,0.0,0.0,0.0010240935167500796,-0.004115748795901114,0.003000955944692783,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0007776061575589521,-0.0020319593930973046,57.67834258863741,50.072593254411196,0.0019579863987251108,0.003122588727241002,-0.0006502319374229301,-0.0010987559476245872
2026-03-06 10:39:00+00:00,TREND,0,11.0,-0.0007853935040239245,29.49245541838002,70601.5677069642,70599.61473760288,55.38571428571283,-0.0025423969863172034,0.140354132030013,0.4088444622754582,0.0,0.0,0.0,0.0,0.0010099276041542625,-0.004129987593695148,0.0029868180648655106,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0007492787823021319,-0.0015649921181974946,57.61681245999581,50.04464784016049,0.001958014163823356,0.0031226330069065032,-0.0006510355801058791,-0.0010995659505729685
2026-03-06 10:40:00+00:00,TREND,0,10.0,-0.0007520087161699846,23.885283650825926,70593.40887772951,70596.3318067165,53.028571428569975,-0.002594987826946156,0.1633326584996478,0.3362810355962224,0.0,0.0,0.0,0.0,0.0009560934720633848,-0.004184098708392102,0.0029330904645462007,1.0,0.0,0.0,1.0,50.0,0.0,0.0,4.560690207144891e-05,-0.0016047195605121134,62.970735688468984,49.93873914011997,0.0018193465182017056,0.0031228012810890103,-0.0007020143966924864,-0.001102644171295871
2026-03-06 10:41:00+00:00,TREND,0,2.0,-0.0007073619722608493,29.936450295051472,70587.72231794575,70593.87565743348,49.892857142855064,-0.002342606172924412,0.23818502456177187,0.1874631137008468,1.0,0.0,1.0,0.0,0.00014324319044994608,-0.00398399984688158,0.00319381413108613,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00020542316430083307,-0.0014655615006101685,63.84376080193574,50.438744515693315,0.001829723137410134,0.003122013205845497,-0.0006876993283520295,-0.0010882279993694333
2026-03-06 10:42:00+00:00,TREND,0,8.0,-0.0007021483043386378,28.730124155957498,70580.13924004616,70590.51190616158,49.50714285714015,-0.002702155174387759,0.19869450092014726,0.7166968763101929,0.0,0.0,0.0,0.0,0.0008684926113296686,-0.004309035061219834,0.0028323824181588613,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0006179817091335194,-0.002247550045085478,62.403235124206326,49.72274592436509,0.001835857967281192,0.0031231467428159956,-0.0007082895693636031,-0.0011089636638710462
